院校ID, 院校名称    , 地区      , 类型  , 院校标签  , 行业标签, 所属部委    , 专业组ID , 专业组名称              , 专业组类别, 批次         , 选考科目, 专业ID     , 专业名称                  , 2026计划数, 2026最低分, 2026最低位次, 2026平均分, 2026最高分, 2026最高位次, 2025计划数, 2025最低分, 2025最低位次, 2025平均分, 2025最高分, 2025最高位次, 2024计划数, 2024最低分, 2024最低位次, 2024平均分, 2024最高分, 2024最高位次, 2023计划数, 2023最低分, 2023最低位次, 2023平均分, 2023最高分, 2023最高位次, 专业组标签            , 专业组备注            , 专业备注
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa06 , 专业组06                , 物理组    , 本科批B段    , 化学    , YNSPBa0608 , 小学教育（师范类）        ,          0,          0,            0,          0,          0,            0,          0,          0,            0,          0,          0,            0,         20*,      534*,      31889*,          0,          0,            0,          0,          0,            0,          0,          0,            0, 国家专项计划          , 国家专项计划, 一二·一西南联大校区；国家专项计划，四年，3400元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa07 , 专业组07                , 物理组    , 本科批B段    , 化学    , YNSPBa0701 , 物理学（师范类）          ,          0,          0,            0,          0,          0,            0,         20,        538,            0,      548.35,        576,            0,         20*,      552*,      23724*,          0,          0,            0,          0,          0,            0,          0,          0,            0, 地方专项计划          , 地方专项计划, 呈贡主校区；地方专项计划，四年，5000元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa07 , 专业组07                , 物理组    , 本科批B段    , 化学    , YNSPBa0702 , 生物科学（师范类）        ,          0,          0,            0,          0,          0,            0,         20,        539,            0,      547.80,        563,            0,         10*,      552*,      23724*,          0,          0,            0,          0,          0,            0,          0,          0,            0, 地方专项计划          , 地方专项计划, 呈贡主校区；地方专项计划，四年，5700元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa07 , 专业组07                , 物理组    , 本科批B段    , 化学    , YNSPBa0703 , 化学（师范类）            ,          0,          0,            0,          0,          0,            0,         20,        547,            0,      556.80,        576,            0,         10*,      554*,      22902*,          0,          0,            0,          0,          0,            0,          0,          0,            0, 地方专项计划          , 地方专项计划, 呈贡主校区；地方专项计划，四年，5000元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa07 , 专业组07                , 物理组    , 本科批B段    , 化学    , YNSPBa0704 , 计算机科学与技术          ,          0,          0,            0,          0,          0,            0,         10,        543,            0,      548.90,        565,            0,          0,          0,            0,          0,          0,            0,          0,          0,            0,          0,          0,            0, 地方专项计划          , 地方专项计划, 呈贡主校区；地方专项计划，四年，5000元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa07 , 专业组07                , 物理组    , 本科批B段    , 化学    , YNSPBa0705 , 新能源科学与工程          ,          0,          0,            0,          0,          0,            0,         10,        539,            0,      544.20,        561,            0,          0,          0,            0,          0,          0,            0,          0,          0,            0,          0,          0,            0, 地方专项计划          , 地方专项计划, 呈贡主校区；地方专项计划，四年，5700元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa07 , 专业组07                , 物理组    , 本科批B段    , 化学    , YNSPBa0706 , 数学与应用数学（师范类）  ,          0,          0,            0,          0,          0,            0,          0,          0,            0,          0,          0,            0,         25*,      557*,      21670*,          0,          0,            0,          0,          0,            0,          0,          0,            0, 地方专项计划          , 地方专项计划, 呈贡主校区；地方专项计划，要求考生数学单科成绩达到100分及以上，四年，4500元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa07 , 专业组07                , 物理组    , 本科批B段    , 化学    , YNSPBa0707 , 小学教育（师范类）        ,          0,          0,            0,          0,          0,            0,          0,          0,            0,          0,          0,            0,         15*,      525*,      36476*,          0,          0,            0,          0,          0,            0,          0,          0,            0, 地方专项计划          , 地方专项计划, 一二·一西南联大校区；地方专项计划，四年，3400元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa08 , 专业组08                , 物理组    , 本科批B段    , 不限    , YNSPBa0801 , 会计学                    ,          0,          0,            0,          0,          0,            0,         41,        510,            0,      518.68,        547,            0,         30*,      494*,      54184*,          0,          0,            0,         40*,      472*,      55581*,          0,          0,            0, 中外合作办学          , 中外合作办学, 一二·一西南联大校区；中外合作办学，与爱尔兰国家学院合作办学，四年，18000元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa09 , 专业组09                , 物理组    , 本科批B段    , 化学    , YNSPBa0901 , 物理学（师范类）          ,          0,          0,            0,          0,          0,            0,          5,        559,            0,      561.80,        565,            0,          5*,          0,            0,          0,          0,            0,          5*,          0,            0,          0,          0,            0, 定向西藏就业          , 定向西藏就业, 呈贡主校区；非西藏生源定向西藏就业，只招应届高中毕业生，毕业后充实西藏县级以下基层干部队伍，在西藏工作时间不少于5年，报考须填写《云南省普通高校招生考生报考定向西藏就业志愿申请书》，四年，5000元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa09 , 专业组09                , 物理组    , 本科批B段    , 化学    , YNSPBa0902 , 生物科学（师范类）        ,          0,          0,            0,          0,          0,            0,          4,        557,            0,      561.75,        571,            0,          4*,      543*,      27641*,          0,          0,            0,          4*,          0,            0,          0,          0,            0, 定向西藏就业          , 定向西藏就业, 呈贡主校区；非西藏生源定向西藏就业，只招应届高中毕业生，毕业后充实西藏县级以下基层干部队伍，在西藏工作时间不少于5年，报考须填写《云南省普通高校招生考生报考定向西藏就业志愿申请书》，四年，5700元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa09 , 专业组09                , 物理组    , 本科批B段    , 化学    , YNSPBa0903 , 化学（师范类）            ,          0,          0,            0,          0,          0,            0,          4,        558,            0,      562.50,        566,            0,          4*,      543*,      27641*,          0,          0,            0,          4*,          0,            0,          0,          0,            0, 定向西藏就业          , 定向西藏就业, 呈贡主校区；非西藏生源定向西藏就业，只招应届高中毕业生，毕业后充实西藏县级以下基层干部队伍，在西藏工作时间不少于5年，报考须填写《云南省普通高校招生考生报考定向西藏就业志愿申请书》，四年，5000元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa10 , 专业组10                , 物理组    , 本科批B段    , 不限    , YNSPBa1001 , 英语                      ,          0,          0,            0,          0,          0,            0,          4,        511,            0,      518.75,        530,            0,          3*,      489*,      57448*,          0,          0,            0,          2*,      459*,      63982*,          0,          0,            0, 迪庆专项            , 迪庆专项            , 呈贡主校区；加试外语口试，只招英语语种，只招收通过迪庆专项资格审核的考生，英语口语考试成绩合格，四年，4200元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa11 , 专业组11                , 物理组    , 本科批B段    , 不限    , YNSPBa1101 , 小学教育（师范类）        ,          0,          0,            0,          0,          0,            0,          3,        519,            0,      524.33,        531,            0,          3*,      496*,      52968*,          0,          0,            0,          2*,      485*,      48009*,          0,          0,            0, 迪庆专项            , 迪庆专项            , 呈贡主校区；只招收通过迪庆专项资格审核的考生，四年，4200元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa11 , 专业组11                , 物理组    , 本科批B段    , 不限    , YNSPBa1102 , 应用心理学                ,          0,          0,            0,          0,          0,            0,          2,        517,            0,      517.50,        518,            0,          2*,      490*,      56800*,          0,          0,            0,          2*,      457*,      65307*,          0,          0,            0, 迪庆专项            , 迪庆专项            , 呈贡主校区；只招收通过迪庆专项资格审核的考生，四年，5000元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa11 , 专业组11                , 物理组    , 本科批B段    , 不限    , YNSPBa1103 , 特殊教育（师范类）        ,          0,          0,            0,          0,          0,            0,          1,        518,            0,      518.00,        518,            0,          2*,      489*,      57448*,          0,          0,            0,          2*,      451*,      69302*,          0,          0,            0, 迪庆专项            , 迪庆专项            , 呈贡主校区；只招收通过迪庆专项资格审核的考生，四年，4200元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa12 , 专业组12                , 物理组    , 本科批B段    , 化学    , YNSPBa1201 , 数学与应用数学（师范类）  ,          0,          0,            0,          0,          0,            0,          2,        538,            0,      544.00,        550,            0,          2*,      524*,      36994*,          0,          0,            0,          4*,          0,            0,          0,          0,            0, 迪庆专项            , 迪庆专项            , 呈贡主校区；只招收通过迪庆专项资格审核的考生，要求考生数学单科成绩达到100分及以上，四年，5000元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa13 , 专业组13                , 物理组    , 本科批B段    , 化学    , YNSPBa1301 , 化学（师范类）            ,          0,          0,            0,          0,          0,            0,          5,        520,            0,      526.80,        547,            0,          5*,      504*,      48212*,          0,          0,            0,          5*,      460*,      63268*,          0,          0,            0, 迪庆专项            , 迪庆专项            , 呈贡主校区；只招收通过迪庆专项资格审核的考生，四年，5000元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa13 , 专业组13                , 物理组    , 本科批B段    , 化学    , YNSPBa1302 , 物理学（师范类）          ,          0,          0,            0,          0,          0,            0,          4,        520,            0,      529.00,        551,            0,          4*,      496*,      52968*,          0,          0,            0,          4*,      477*,      52603*,          0,          0,            0, 迪庆专项            , 迪庆专项            , 呈贡主校区；只招收通过迪庆专项资格审核的考生，四年，5000元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa13 , 专业组13                , 物理组    , 本科批B段    , 化学    , YNSPBa1303 , 生物科学（师范类）        ,          0,          0,            0,          0,          0,            0,          3,        518,            0,      521.66,        525,            0,          3*,      491*,      56145*,          0,          0,            0,          3*,      462*,      61956*,          0,          0,            0, 迪庆专项            , 迪庆专项            , 呈贡主校区；只招收通过迪庆专项资格审核的考生，四年，5700元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa14 , 专业组14                , 物理组    , 本科批B段    , 不限    , YNSPBa1401 , 少数民族预科班              ,          0,          0,            0,          0,          0,            0,         45,        531,            0,      538.46,        568,            0,         45*,      512*,      43555*,          0,          0,            0,          0,          0,            0,          0,          0,            0, 民族预科班            , 民族预科班            , 云南省少数民族预科教育基地，四年，1400元/年
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa15 , 专业组15                , 物理组    , 本科批B段    , 不限    , YNSPBa1501 , 少数民族预科班              ,          0,          0,            0,          0,          0,            0,         20,          0,            0,          0,          0,            0,         20*,      485*,      60046*,          0,          0,            0,          0,          0,            0,          0,          0,            0, 民族预科班            , 民族预科班            , 云南省少数民族预科教育基地；招收三区三州深度贫困脱贫县、国务院原挂牌督战脱贫摘帽县及边境县所在州市（普洱市、临沧市、文山州、红河州、西双版纳州、德宏州、怒江州、迪庆州的全部县区及丽江市宁蒗县、曲靖市会泽县、昭通市镇雄县）少数民族考生，四年，1400元/年
